,result
3221,0.018910736
3222,0.018910736
3223,0.018910736
3224,0.018910736
3225,0.018910736
3226,0.018910736
3227,0.018910736
3228,0.018910736
3229,0.018910736
3230,0.018910736
3231,0.018910736
3232,0.018910736
3233,0.018910736
3234,0.018910736
3235,0.018910736
3236,0.018910736
3237,0.018910736
3238,0.018910736
3239,0.018910736
3240,0.018910736
3241,0.018910736
3242,0.018910736
3243,0.018910736
3244,0.018910736
3245,0.018910736
3246,0.018910736
3247,0.018910736
3248,0.018910736
3249,0.018910736
3250,0.018910736
3251,0.018910736
3252,0.018910736
3253,0.018910736
3254,0.018910736
3255,0.018910736
3256,0.018910736
3257,0.018910736
3258,0.018910736
3259,0.018910736
3260,0.018910736
3261,0.018910736
3262,0.018910736
3263,0.018910736
3264,0.018910736
3265,0.018910736
3266,0.018910736
3267,0.018910736
3268,0.018910736
3269,0.018910736
3270,0.018910736
3271,0.018910736
3272,0.018910736
3273,0.018910736
3274,0.018910736
3275,0.018910736
3276,0.018910736
3277,0.018910736
3278,0.018910736
3279,0.018910736
3280,0.018910736
3281,0.018910736
3282,0.018910736
3283,0.018910736
3284,0.018910736
3285,0.018910736
3286,0.018910736
3287,0.018910736
3288,0.018910736
3289,0.018910736
3290,0.018910736
3291,0.018910736
3292,0.018910736
3293,0.018910736
3294,0.018910736
3295,0.018910736
3296,0.018910736
3297,0.018910736
3298,0.018910736
3299,0.018910736
3300,0.018910736
3301,0.018910736
3302,0.018910736
3303,0.018910736
3304,0.018910736
3305,0.018910736
3306,0.018910736
3307,0.018910736
3308,0.018910736
3309,0.018910736
3310,0.018910736
3311,0.018910736
3312,0.018910736
3313,0.018910736
3314,0.018910736
3315,0.018910736
3316,0.018910736
3317,0.018910736
3318,0.018910736
3319,0.018910736
3320,0.018910736
3321,0.018910736
3322,0.018910736
3323,0.018910736
3324,0.018910736
3325,0.018910736
3326,0.018910736
3327,0.018910736
3328,0.018910736
3329,0.018910736
3330,0.018910736
3331,0.018910736
3332,0.018910736
3333,0.018910736
3334,0.018910736
3335,0.018910736
3336,0.018910736
3337,0.018910736
3338,0.018910736
3339,0.018910736
3340,0.018910736
3341,0.018910736
3342,0.018910736
3343,0.018910736
3344,0.018910736
3345,0.018910736
3346,0.018910736
3347,0.018910736
3348,0.018910736
3349,0.018910736
3350,0.018910736
3351,0.018910736
3352,0.018910736
3353,0.018910736
3354,0.018910736
3355,0.018910736
3356,0.018910736
3357,0.018910736
3358,0.018910736
3359,0.018910736
3360,0.018910736
3361,0.018910736
3362,0.018910736
3363,0.018910736
3364,0.018910736
3365,0.018910736
3366,0.018910736
3367,0.018910736
3368,0.018910736
3369,0.018910736
3370,0.018910736
3371,0.018910736
3372,0.018910736
3373,0.018910736
3374,0.018910736
3375,0.018910736
3376,0.018910736
3377,0.018910736
3378,0.018910736
3379,0.018910736
3380,0.018910736
3381,0.018910736
3382,0.018910736
3383,0.018910736
3384,0.018910736
3385,0.018910736
3386,0.018910736
3387,0.018910736
3388,0.018910736
3389,0.018910736
3390,0.018910736
3391,0.018910736
3392,0.018910736
3393,0.018910736
3394,0.018910736
3395,0.018910736
3396,0.018910736
3397,0.018910736
3398,0.018910736
3399,0.018910736
3400,0.018910736
3401,0.018910736
3402,0.018910736
3403,0.018910736
3404,0.018910736
3405,0.018910736
3406,0.018910736
3407,0.018910736
3408,0.018910736
3409,0.018910736
3410,0.018910736
3411,0.018910736
3412,0.018910736
3413,0.018910736
3414,0.018910736
3415,0.018910736
3416,0.018910736
3417,0.018910736
3418,0.018910736
3419,0.018910736
3420,0.018910736
3421,0.018910736
3422,0.018910736
3423,0.018910736
3424,0.018910736
3425,0.018910736
3426,0.018910736
3427,0.018910736
3428,0.018910736
3429,0.018910736
3430,0.018910736
3431,0.018910736
3432,0.018910736
3433,0.018910736
3434,0.018910736
3435,0.018910736
3436,0.018910736
3437,0.018910736
3438,0.018910736
3439,0.018910736
3440,0.018910736
3441,0.018910736
3442,0.018910736
3443,0.018910736
3444,0.018910736
3445,0.018910736
3446,0.018910736
3447,0.018910736
3448,0.018910736
3449,0.018910736
3450,0.018910736
3451,0.018910736
3452,0.018910736
3453,0.018910736
3454,0.018910736
3455,0.018910736
3456,0.018910736
3457,0.018910736
3458,0.018910736
3459,0.018910736
3460,0.018910736
3461,0.018910736
3462,0.018910736
3463,0.018910736
3464,0.018910736
3465,0.018910736
3466,0.018910736
3467,0.018910736
3468,0.018910736
3469,0.018910736
3470,0.018910736
3471,0.018910736
3472,0.018910736
3473,0.018910736
3474,0.018910736
3475,0.018910736
3476,0.018910736
3477,0.018910736
3478,0.018910736
3479,0.018910736
3480,0.018910736
3481,0.018910736
3482,0.018910736
3483,0.018910736
3484,0.018910736
3485,0.018910736
3486,0.018910736
3487,0.018910736
3488,0.018910736
3489,0.018910736
3490,0.018910736
3491,0.018910736
3492,0.018910736
3493,0.018910736
3494,0.018910736
3495,0.018910736
3496,0.018910736
3497,0.018910736
3498,0.018910736
3499,0.018910736
3500,0.018910736
3501,0.018910736
3502,0.018910736
3503,0.018910736
3504,0.018910736
3505,0.018910736
3506,0.018910736
3507,0.018910736
3508,0.018910736
3509,0.018910736
3510,0.018910736
3511,0.018910736
3512,0.018910736
3513,0.018910736
3514,0.018910736
3515,0.018910736
3516,0.018910736
3517,0.018910736
3518,0.018910736
3519,0.018910736
3520,0.018910736
3521,0.018910736
3522,0.018910736
3523,0.018910736
3524,0.018910736
3525,0.018910736
3526,0.018910736
3527,0.018910736
3528,0.018910736
3529,0.018910736
3530,0.018910736
3531,0.018910736
3532,0.018910736
3533,0.018910736
3534,0.018910736
3535,0.018910736
3536,0.018910736
3537,0.018910736
3538,0.018910736
3539,0.018910736
3540,0.018910736
3541,0.018910736
3542,0.018910736
3543,0.018910736
3544,0.018910736
3545,0.018910736
3546,0.018910736
3547,0.018910736
3548,0.018910736
3549,0.018910736
3550,0.018910736
3551,0.018910736
3552,0.018910736
3553,0.018910736
3554,0.018910736
3555,0.018910736
3556,0.018910736
3557,0.018910736
3558,0.018910736
3559,0.018910736
3560,0.018910736
3561,0.018910736
3562,0.018910736
3563,0.018910736
3564,0.018910736
3565,0.018910736
3566,0.018910736
3567,0.018910736
3568,0.018910736
3569,0.018910736
3570,0.018910736
3571,0.018910736
3572,0.018910736
3573,0.018910736
3574,0.018910736
3575,0.018910736
3576,0.018910736
3577,0.018910736
3578,0.018910736
3579,0.018910736
3580,0.018910736
3581,0.018910736
3582,0.018910736
3583,0.018910736
3584,0.018910736
3585,0.018910736
3586,0.018910736
3587,0.018910736
3588,0.018910736
3589,0.018910736
3590,0.018910736
3591,0.018910736
3592,0.018910736
3593,0.018910736
3594,0.018910736
3595,0.018910736
3596,0.018910736
3597,0.018910736
3598,0.018910736
3599,0.018910736
3600,0.018910736
3601,0.018910736
3602,0.018910736
3603,0.018910736
3604,0.018910736
3605,0.018910736
3606,0.018910736
3607,0.018910736
3608,0.018910736
3609,0.018910736
3610,0.018910736
3611,0.018910736
3612,0.018910736
3613,0.018910736
3614,0.018910736
3615,0.018910736
3616,0.018910736
3617,0.018910736
3618,0.018910736
3619,0.018910736
3620,0.018910736
3621,0.018910736
3622,0.018910736
3623,0.018910736
3624,0.018910736
3625,0.018910736
3626,0.018910736
3627,0.018910736
3628,0.018910736
3629,0.018910736
3630,0.018910736
3631,0.018910736
3632,0.018910736
3633,0.018910736
3634,0.018910736
3635,0.018910736
3636,0.018910736
3637,0.018910736
3638,0.018910736
3639,0.018910736
3640,0.018910736
3641,0.018910736
3642,0.018910736
3643,0.018910736
3644,0.018910736
3645,0.018910736
3646,0.018910736
3647,0.018910736
3648,0.018910736
3649,0.018910736
3650,0.018910736
3651,0.018910736
3652,0.018910736
3653,0.018910736
3654,0.018910736
3655,0.018910736
3656,0.018910736
3657,0.018910736
3658,0.018910736
3659,0.018910736
3660,0.018910736
3661,0.018910736
3662,0.018910736
3663,0.018910736
3664,0.018910736
3665,0.018910736
3666,0.018910736
3667,0.018910736
3668,0.018910736
3669,0.018910736
3670,0.018910736
3671,0.018910736
3672,0.018910736
3673,0.018910736
3674,0.018910736
3675,0.018910736
3676,0.018910736
3677,0.018910736
3678,0.018910736
3679,0.018910736
3680,0.018910736
3681,0.018910736
3682,0.018910736
3683,0.018910736
3684,0.018910736
3685,0.018910736
3686,0.018910736
3687,0.018910736
3688,0.018910736
3689,0.018910736
3690,0.018910736
3691,0.018910736
3692,0.018910736
3693,0.018910736
3694,0.018910736
3695,0.018910736
3696,0.018910736
3697,0.018910736
3698,0.018910736
3699,0.018910736
3700,0.018910736
3701,0.018910736
3702,0.018910736
3703,0.018910736
3704,0.018910736
3705,0.018910736
3706,0.018910736
3707,0.018910736
3708,0.018910736
3709,0.018910736
3710,0.018910736
3711,0.018910736
3712,0.018910736
3713,0.018910736
3714,0.018910736
3715,0.018910736
3716,0.018910736
3717,0.018910736
3718,0.018910736
3719,0.018910736
3720,0.018910736
3721,0.018910736
3722,0.018910736
3723,0.018910736
3724,0.018910736
3725,0.018910736
3726,0.018910736
3727,0.018910736
3728,0.018910736
3729,0.018910736
3730,0.018910736
3731,0.018910736
3732,0.018910736
3733,0.018910736
3734,0.018910736
3735,0.018910736
3736,0.018910736
3737,0.018910736
3738,0.018910736
3739,0.018910736
3740,0.018910736
3741,0.018910736
3742,0.018910736
3743,0.018910736
3744,0.018910736
3745,0.018910736
3746,0.018910736
3747,0.018910736
3748,0.018910736
3749,0.018910736
3750,0.018910736
3751,0.018910736
3752,0.018910736
3753,0.018910736
3754,0.018910736
3755,0.018910736
3756,0.018910736
3757,0.018910736
3758,0.018910736
3759,0.018910736
3760,0.018910736
3761,0.018910736
3762,0.018910736
3763,0.018910736
3764,0.018910736
3765,0.018910736
3766,0.018910736
3767,0.018910736
3768,0.018910736
3769,0.018910736
3770,0.018910736
3771,0.018910736
3772,0.018910736
3773,0.018910736
3774,0.018910736
3775,0.018910736
3776,0.018910736
3777,0.018910736
3778,0.018910736
3779,0.018910736
3780,0.018910736
3781,0.018910736
3782,0.018910736
3783,0.018910736
3784,0.018910736
3785,0.018910736
3786,0.018910736
3787,0.018910736
3788,0.018910736
3789,0.018910736
3790,0.018910736
3791,0.018910736
3792,0.018910736
3793,0.018910736
3794,0.018910736
3795,0.018910736
3796,0.018910736
3797,0.018910736
3798,0.018910736
3799,0.018910736
3800,0.018910736
3801,0.018910736
3802,0.018910736
3803,0.018910736
3804,0.018910736
3805,0.018910736
3806,0.018910736
3807,0.018910736
3808,0.018910736
3809,0.018910736
3810,0.018910736
3811,0.018910736
3812,0.018910736
3813,0.018910736
3814,0.018910736
3815,0.018910736
3816,0.018910736
3817,0.018910736
3818,0.018910736
3819,0.018910736
3820,0.018910736
3821,0.018910736
3822,0.018910736
3823,0.018910736
3824,0.018910736
3825,0.018910736
3826,0.018910736
3827,0.018910736
3828,0.018910736
3829,0.018910736
3830,0.018910736
3831,0.018910736
3832,0.018910736
3833,0.018910736
3834,0.018910736
3835,0.018910736
3836,0.018910736
3837,0.018910736
3838,0.018910736
3839,0.018910736
3840,0.018910736
3841,0.018910736
3842,0.018910736
3843,0.018910736
3844,0.018910736
3845,0.018910736
3846,0.018910736
3847,0.018910736
3848,0.018910736
3849,0.018910736
3850,0.018910736
3851,0.018910736
3852,0.018910736
3853,0.018910736
3854,0.018910736
3855,0.018910736
3856,0.018910736
3857,0.018910736
3858,0.018910736
3859,0.018910736
3860,0.018910736
3861,0.018910736
3862,0.018910736
3863,0.018910736
3864,0.018910736
3865,0.018910736
3866,0.018910736
3867,0.018910736
3868,0.018910736
3869,0.018910736
3870,0.018910736
3871,0.018910736
3872,0.018910736
3873,0.018910736
3874,0.018910736
3875,0.018910736
3876,0.018910736
3877,0.018910736
3878,0.018910736
3879,0.018910736
3880,0.018910736
3881,0.018910736
3882,0.018910736
3883,0.018910736
3884,0.018910736
3885,0.018910736
3886,0.018910736
3887,0.018910736
3888,0.018910736
3889,0.018910736
3890,0.018910736
3891,0.018910736
3892,0.018910736
3893,0.018910736
3894,0.018910736
3895,0.018910736
3896,0.018910736
3897,0.018910736
3898,0.018910736
3899,0.018910736
3900,0.018910736
3901,0.018910736
3902,0.018910736
3903,0.018910736
3904,0.018910736
3905,0.018910736
3906,0.018910736
3907,0.018910736
3908,0.018910736
3909,0.018910736
3910,0.018910736
3911,0.018910736
3912,0.018910736
3913,0.018910736
3914,0.018910736
3915,0.018910736
3916,0.018910736
3917,0.018910736
3918,0.018910736
3919,0.018910736
3920,0.018910736
3921,0.018910736
3922,0.018910736
3923,0.018910736
3924,0.018910736
3925,0.018910736
3926,0.018910736
3927,0.018910736
3928,0.018910736
3929,0.018910736
3930,0.018910736
3931,0.018910736
3932,0.018910736
3933,0.018910736
3934,0.018910736
3935,0.018910736
3936,0.018910736
3937,0.018910736
3938,0.018910736
3939,0.018910736
3940,0.018910736
3941,0.018910736
3942,0.018910736
3943,0.018910736
3944,0.018910736
3945,0.018910736
3946,0.018910736
3947,0.018910736
3948,0.018910736
3949,0.018910736
3950,0.018910736
3951,0.018910736
3952,0.018910736
3953,0.018910736
3954,0.018910736
3955,0.018910736
3956,0.018910736
3957,0.018910736
3958,0.018910736
3959,0.018910736
3960,0.018910736
3961,0.018910736
3962,0.018910736
3963,0.018910736
3964,0.018910736
3965,0.018910736
3966,0.018910736
3967,0.018910736
3968,0.018910736
3969,0.018910736
3970,0.018910736
3971,0.018910736
3972,0.018910736
3973,0.018910736
3974,0.018910736
3975,0.018910736
3976,0.018910736
3977,0.018910736
3978,0.018910736
3979,0.018910736
3980,0.018910736
3981,0.018910736
3982,0.018910736
3983,0.018910736
3984,0.018910736
3985,0.018910736
3986,0.018910736
3987,0.018910736
3988,0.018910736
3989,0.018910736
3990,0.018910736
3991,0.018910736
3992,0.018910736
3993,0.018910736
3994,0.018910736
3995,0.018910736
3996,0.018910736
3997,0.018910736
3998,0.018910736
3999,0.018910736
4000,0.018910736
4001,0.018910736
4002,0.018910736
4003,0.018910736
4004,0.018910736
4005,0.018910736
4006,0.018910736
4007,0.018910736
4008,0.018910736
4009,0.018910736
4010,0.018910736
4011,0.018910736
4012,0.018910736
4013,0.018910736
4014,0.018910736
4015,0.018910736
4016,0.018910736
4017,0.018910736
4018,0.018910736
4019,0.018910736
4020,0.018910736
4021,0.018910736
4022,0.018910736
4023,0.018910736
4024,0.018910736
4025,0.018910736
4026,0.018910736
4027,0.018910736
4028,0.018910736
4029,0.018910736
4030,0.018910736
4031,0.018910736
4032,0.018910736
4033,0.018910736
4034,0.018910736
4035,0.018910736
4036,0.018910736
4037,0.018910736
4038,0.018910736
4039,0.018910736
4040,0.018910736
4041,0.018910736
4042,0.018910736
4043,0.018910736
4044,0.018910736
4045,0.018910736
4046,0.018910736
4047,0.018910736
4048,0.018910736
4049,0.018910736
4050,0.018910736
4051,0.018910736
4052,0.018910736
4053,0.018910736
4054,0.018910736
4055,0.018910736
4056,0.018910736
4057,0.018910736
4058,0.018910736
4059,0.018910736
4060,0.018910736
4061,0.018910736
4062,0.018910736
4063,0.018910736
4064,0.018910736
4065,0.018910736
4066,0.018910736
4067,0.018910736
4068,0.018910736
4069,0.018910736
4070,0.018910736
4071,0.018910736
4072,0.018910736
4073,0.018910736
4074,0.018910736
4075,0.018910736
4076,0.018910736
4077,0.018910736
4078,0.018910736
4079,0.018910736
4080,0.018910736
4081,0.018910736
4082,0.018910736
4083,0.018910736
4084,0.018910736
4085,0.018910736
4086,0.018910736
4087,0.018910736
4088,0.018910736
4089,0.018910736
4090,0.018910736
4091,0.018910736
4092,0.018910736
4093,0.018910736
4094,0.018910736
4095,0.018910736
4096,0.018910736
4097,0.018910736
4098,0.018910736
4099,0.018910736
4100,0.018910736
4101,0.018910736
4102,0.018910736
4103,0.018910736
4104,0.018910736
4105,0.018910736
4106,0.018910736
4107,0.018910736
4108,0.018910736
4109,0.018910736
4110,0.018910736
4111,0.018910736
4112,0.018910736
4113,0.018910736
4114,0.018910736
4115,0.018910736
4116,0.018910736
4117,0.018910736
4118,0.018910736
4119,0.018910736
4120,0.018910736
4121,0.018910736
4122,0.018910736
4123,0.018910736
4124,0.018910736
4125,0.018910736
4126,0.018910736
4127,0.018910736
4128,0.018910736
4129,0.018910736
4130,0.018910736
4131,0.018910736
4132,0.018910736
4133,0.018910736
4134,0.018910736
4135,0.018910736
4136,0.018910736
4137,0.018910736
4138,0.018910736
4139,0.018910736
4140,0.018910736
4141,0.018910736
4142,0.018910736
4143,0.018910736
4144,0.018910736
4145,0.018910736
4146,0.018910736
4147,0.018910736
4148,0.018910736
4149,0.018910736
4150,0.018910736
4151,0.018910736
4152,0.018910736
4153,0.018910736
4154,0.018910736
4155,0.018910736
4156,0.018910736
4157,0.018910736
4158,0.018910736
4159,0.018910736
4160,0.018910736
4161,0.018910736
4162,0.018910736
4163,0.018910736
4164,0.018910736
4165,0.018910736
4166,0.018910736
4167,0.018910736
4168,0.018910736
4169,0.018910736
4170,0.018910736
4171,0.018910736
4172,0.018910736
4173,0.018910736
4174,0.018910736
4175,0.018910736
4176,0.018910736
4177,0.018910736
4178,0.018910736
4179,0.018910736
4180,0.018910736
4181,0.018910736
4182,0.018910736
4183,0.018910736
4184,0.018910736
4185,0.018910736
4186,0.018910736
4187,0.018910736
4188,0.018910736
4189,0.018910736
4190,0.018910736
4191,0.018910736
4192,0.018910736
4193,0.018910736
4194,0.018910736
4195,0.018910736
4196,0.018910736
4197,0.018910736
4198,0.018910736
4199,0.018910736
4200,0.018910736
4201,0.018910736
4202,0.018910736
4203,0.018910736
4204,0.018910736
4205,0.018910736
4206,0.018910736
4207,0.018910736
4208,0.018910736
4209,0.018910736
4210,0.018910736
4211,0.018910736
4212,0.018910736
4213,0.018910736
4214,0.018910736
4215,0.018910736
4216,0.018910736
4217,0.018910736
4218,0.018910736
4219,0.018910736
4220,0.018910736
4221,0.018910736
4222,0.018910736
4223,0.018910736
4224,0.018910736
4225,0.018910736
4226,0.018910736
4227,0.018910736
4228,0.018910736
4229,0.018910736
4230,0.018910736
4231,0.018910736
4232,0.018910736
4233,0.018910736
4234,0.018910736
4235,0.018910736
4236,0.018910736
4237,0.018910736
4238,0.018910736
4239,0.018910736
4240,0.018910736
4241,0.018910736
4242,0.018910736
4243,0.018910736
4244,0.018910736
4245,0.018910736
4246,0.018910736
4247,0.018910736
4248,0.018910736
4249,0.018910736
4250,0.018910736
4251,0.018910736
4252,0.018910736
4253,0.018910736
4254,0.018910736
4255,0.018910736
4256,0.018910736
4257,0.018910736
4258,0.018910736
4259,0.018910736
4260,0.018910736
4261,0.018910736
4262,0.018910736
4263,0.018910736
4264,0.018910736
4265,0.018910736
4266,0.018910736
4267,0.018910736
4268,0.018910736
4269,0.018910736
4270,0.018910736
4271,0.018910736
4272,0.018910736
4273,0.018910736
4274,0.018910736
4275,0.018910736
4276,0.018910736
4277,0.018910736
4278,0.018910736
4279,0.018910736
4280,0.018910736
4281,0.018910736
4282,0.018910736
4283,0.018910736
4284,0.018910736
4285,0.018910736
4286,0.018910736
4287,0.018910736
4288,0.018910736
4289,0.018910736
4290,0.018910736
4291,0.018910736
4292,0.018910736
4293,0.018910736
4294,0.018910736
4295,0.018910736
4296,0.018910736
4297,0.018910736
4298,0.018910736
4299,0.018910736
4300,0.018910736
4301,0.018910736
4302,0.018910736
4303,0.018910736
4304,0.018910736
4305,0.018910736
4306,0.018910736
4307,0.018910736
4308,0.018910736
4309,0.018910736
4310,0.018910736
4311,0.018910736
4312,0.018910736
4313,0.018910736
4314,0.018910736
4315,0.018910736
4316,0.018910736
4317,0.018910736
4318,0.018910736
4319,0.018910736
4320,0.018910736
4321,0.018910736
4322,0.018910736
4323,0.018910736
4324,0.018910736
4325,0.018910736
4326,0.018910736
4327,0.018910736
4328,0.018910736
4329,0.018910736
4330,0.018910736
4331,0.018910736
4332,0.018910736
4333,0.018910736
4334,0.018910736
4335,0.018910736
4336,0.018910736
4337,0.018910736
4338,0.018910736
4339,0.018910736
4340,0.018910736
4341,0.018910736
4342,0.018910736
4343,0.018910736
4344,0.018910736
4345,0.018910736
4346,0.018910736
4347,0.018910736
4348,0.018910736
4349,0.018910736
4350,0.018910736
4351,0.018910736
4352,0.018910736
4353,0.018910736
4354,0.018910736
4355,0.018910736
4356,0.018910736
4357,0.018910736
4358,0.018910736
4359,0.018910736
4360,0.018910736
4361,0.018910736
4362,0.018910736
4363,0.018910736
4364,0.018910736
4365,0.018910736
4366,0.018910736
4367,0.018910736
4368,0.018910736
4369,0.018910736
4370,0.018910736
4371,0.018910736
4372,0.018910736
4373,0.018910736
4374,0.018910736
4375,0.018910736
4376,0.018910736
4377,0.018910736
4378,0.018910736
4379,0.018910736
4380,0.018910736
4381,0.018910736
4382,0.018910736
4383,0.018910736
4384,0.018910736
4385,0.018910736
4386,0.018910736
4387,0.018910736
4388,0.018910736
4389,0.018910736
4390,0.018910736
4391,0.018910736
4392,0.018910736
4393,0.018910736
4394,0.018910736
4395,0.018910736
4396,0.018910736
4397,0.018910736
4398,0.018910736
4399,0.018910736
4400,0.018910736
4401,0.018910736
4402,0.018910736
4403,0.018910736
4404,0.018910736
4405,0.018910736
4406,0.018910736
4407,0.018910736
4408,0.018910736
4409,0.018910736
4410,0.018910736
4411,0.018910736
4412,0.018910736
4413,0.018910736
4414,0.018910736
4415,0.018910736
4416,0.018910736
4417,0.018910736
4418,0.018910736
4419,0.018910736
4420,0.018910736
4421,0.018910736
4422,0.018910736
4423,0.018910736
4424,0.018910736
4425,0.018910736
4426,0.018910736
4427,0.018910736
4428,0.018910736
4429,0.018910736
4430,0.018910736
4431,0.018910736
4432,0.018910736
4433,0.018910736
4434,0.018910736
4435,0.018910736
4436,0.018910736
4437,0.018910736
4438,0.018910736
4439,0.018910736
4440,0.018910736
4441,0.018910736
4442,0.018910736
4443,0.018910736
4444,0.018910736
4445,0.018910736
4446,0.018910736
4447,0.018910736
4448,0.018910736
4449,0.018910736
4450,0.018910736
4451,0.018910736
4452,0.018910736
4453,0.018910736
4454,0.018910736
4455,0.018910736
4456,0.018910736
4457,0.018910736
4458,0.018910736
4459,0.018910736
4460,0.018910736
4461,0.018910736
4462,0.018910736
4463,0.018910736
4464,0.018910736
4465,0.018910736
4466,0.018910736
4467,0.018910736
4468,0.018910736
4469,0.018910736
4470,0.018910736
4471,0.018910736
4472,0.018910736
4473,0.018910736
4474,0.018910736
4475,0.018910736
4476,0.018910736
4477,0.018910736
4478,0.018910736
4479,0.018910736
4480,0.018910736
4481,0.018910736
4482,0.018910736
4483,0.018910736
4484,0.018910736
4485,0.018910736
4486,0.018910736
4487,0.018910736
4488,0.018910736
4489,0.018910736
4490,0.018910736
4491,0.018910736
4492,0.018910736
4493,0.018910736
4494,0.018910736
4495,0.018910736
4496,0.018910736
4497,0.018910736
4498,0.018910736
4499,0.018910736
4500,0.018910736
4501,0.018910736
4502,0.018910736
4503,0.018910736
4504,0.018910736
4505,0.018910736
4506,0.018910736
4507,0.018910736
4508,0.018910736
4509,0.018910736
4510,0.018910736
4511,0.018910736
4512,0.018910736
4513,0.018910736
4514,0.018910736
4515,0.018910736
4516,0.018910736
4517,0.018910736
4518,0.018910736
4519,0.018910736
4520,0.018910736
4521,0.018910736
4522,0.018910736
4523,0.018910736
4524,0.018910736
4525,0.018910736
4526,0.018910736
4527,0.018910736
4528,0.018910736
4529,0.018910736
4530,0.018910736
4531,0.018910736
4532,0.018910736
4533,0.018910736
4534,0.018910736
4535,0.018910736
4536,0.018910736
4537,0.018910736
4538,0.018910736
4539,0.018910736
4540,0.018910736
4541,0.018910736
4542,0.018910736
4543,0.018910736
4544,0.018910736
4545,0.018910736
4546,0.018910736
4547,0.018910736
4548,0.018910736
4549,0.018910736
4550,0.018910736
4551,0.018910736
4552,0.018910736
4553,0.018910736
4554,0.018910736
4555,0.018910736
4556,0.018910736
4557,0.018910736
4558,0.018910736
4559,0.018910736
4560,0.018910736
4561,0.018910736
4562,0.018910736
4563,0.018910736
4564,0.018910736
4565,0.018910736
4566,0.018910736
4567,0.018910736
4568,0.018910736
4569,0.018910736
4570,0.018910736
4571,0.018910736
4572,0.018910736
4573,0.018910736
4574,0.018910736
4575,0.018910736
4576,0.018910736
4577,0.018910736
4578,0.018910736
4579,0.018910736
4580,0.018910736
4581,0.018910736
4582,0.018910736
4583,0.018910736
4584,0.018910736
4585,0.018910736
4586,0.018910736
4587,0.018910736
4588,0.018910736
4589,0.018910736
4590,0.018910736
4591,0.018910736
4592,0.018910736
4593,0.018910736
4594,0.018910736
4595,0.018910736
4596,0.018910736
4597,0.018910736
4598,0.018910736
4599,0.018910736
4600,0.018910736
4601,0.018910736
4602,0.018910736
4603,0.018910736
4604,0.018910736
4605,0.018910736
4606,0.018910736
4607,0.018910736
4608,0.018910736
4609,0.018910736
4610,0.018910736
4611,0.018910736
4612,0.018910736
4613,0.018910736
4614,0.018910736
4615,0.018910736
4616,0.018910736
4617,0.018910736
4618,0.018910736
4619,0.018910736
4620,0.018910736
4621,0.018910736
4622,0.018910736
4623,0.018910736
4624,0.018910736
4625,0.018910736
4626,0.018910736
4627,0.018910736
4628,0.018910736
4629,0.018910736
4630,0.018910736
4631,0.018910736
4632,0.018910736
4633,0.018910736
4634,0.018910736
4635,0.018910736
4636,0.018910736
4637,0.018910736
4638,0.018910736
4639,0.018910736
4640,0.018910736
4641,0.018910736
4642,0.018910736
4643,0.018910736
4644,0.018910736
4645,0.018910736
4646,0.018910736
4647,0.018910736
4648,0.018910736
4649,0.018910736
4650,0.018910736
4651,0.018910736
4652,0.018910736
4653,0.018910736
4654,0.018910736
4655,0.018910736
4656,0.018910736
4657,0.018910736
4658,0.018910736
4659,0.018910736
4660,0.018910736
4661,0.018910736
4662,0.018910736
4663,0.018910736
4664,0.018910736
4665,0.018910736
4666,0.018910736
4667,0.018910736
4668,0.018910736
4669,0.018910736
4670,0.018910736
4671,0.018910736
4672,0.018910736
4673,0.018910736
4674,0.018910736
4675,0.018910736
4676,0.018910736
4677,0.018910736
4678,0.018910736
4679,0.018910736
4680,0.018910736
4681,0.018910736
4682,0.018910736
4683,0.018910736
4684,0.018910736
4685,0.018910736
4686,0.018910736
4687,0.018910736
4688,0.018910736
4689,0.018910736
4690,0.018910736
4691,0.018910736
4692,0.018910736
4693,0.018910736
4694,0.018910736
4695,0.018910736
4696,0.018910736
4697,0.018910736
4698,0.018910736
4699,0.018910736
4700,0.018910736
4701,0.018910736
4702,0.018910736
4703,0.018910736
4704,0.018910736
4705,0.018910736
4706,0.018910736
4707,0.018910736
4708,0.018910736
4709,0.018910736
4710,0.018910736
4711,0.018910736
4712,0.018910736
4713,0.018910736
4714,0.018910736
4715,0.018910736
4716,0.018910736
4717,0.018910736
4718,0.018910736
4719,0.018910736
4720,0.018910736
4721,0.018910736
4722,0.018910736
4723,0.018910736
4724,0.018910736
4725,0.018910736
4726,0.018910736
4727,0.018910736
4728,0.018910736
4729,0.018910736
4730,0.018910736
4731,0.018910736
4732,0.018910736
4733,0.018910736
4734,0.018910736
4735,0.018910736
4736,0.018910736
4737,0.018910736
4738,0.018910736
4739,0.018910736
4740,0.018910736
4741,0.018910736
4742,0.018910736
4743,0.018910736
4744,0.018910736
4745,0.018910736
4746,0.018910736
4747,0.018910736
4748,0.018910736
4749,0.018910736
4750,0.018910736
4751,0.018910736
4752,0.018910736
4753,0.018910736
4754,0.018910736
4755,0.018910736
4756,0.018910736
4757,0.018910736
4758,0.018910736
4759,0.018910736
4760,0.018910736
4761,0.018910736
4762,0.018910736
4763,0.018910736
4764,0.018910736
4765,0.018910736
4766,0.018910736
4767,0.018910736
4768,0.018910736
4769,0.018910736
4770,0.018910736
4771,0.018910736
4772,0.018910736
4773,0.018910736
4774,0.018910736
4775,0.018910736
