,result
3212,0.008995533
3213,0.008995533
3214,0.009460628
3215,0.008995593
3216,0.008995593
3217,0.008995533
3218,0.008995533
3219,0.008995533
3220,0.008995533
3221,0.008995593
3222,0.008995533
3223,0.008995533
3224,0.008995533
3225,0.008995533
3226,0.008995533
3227,0.008995533
3228,0.008995563
3229,0.011186808
3230,0.008995533
3231,0.008995533
3232,0.008995533
3233,0.008995533
3234,0.009458035
3235,0.008995533
3236,0.008995533
3237,0.008995533
3238,0.01269725
3239,0.009047478
3240,0.008995533
3241,0.008995533
3242,0.008995533
3243,0.008995533
3244,0.010445714
3245,0.008995533
3246,0.009091377
3247,0.008995593
3248,0.009165436
3249,0.008995533
3250,0.008995533
3251,0.008995533
3252,0.008995533
3253,0.008995533
3254,0.008995533
3255,0.013266802
3256,0.009723097
3257,0.008995593
3258,0.008995533
3259,0.0095181465
3260,0.008995593
3261,0.008995533
3262,0.01158157
3263,0.008995533
3264,0.0133211315
3265,0.011434704
3266,0.008995533
3267,0.008995533
3268,0.008995533
3269,0.008995533
3270,0.010043055
3271,0.008995533
3272,0.008995533
3273,0.008995533
3274,0.01353389
3275,0.008995533
3276,0.009089351
3277,0.008995593
3278,0.008995533
3279,0.013339281
3280,0.008995593
3281,0.008995533
3282,0.010093212
3283,0.008995593
3284,0.008995533
3285,0.008995533
3286,0.008995533
3287,0.008995533
3288,0.0098339915
3289,0.009217173
3290,0.008995533
3291,0.009071529
3292,0.014042228
3293,0.008995533
3294,0.009131491
3295,0.008995533
3296,0.009226918
3297,0.008995593
3298,0.008995533
3299,0.008995533
3300,0.008995533
3301,0.008995533
3302,0.010420293
3303,0.009030014
3304,0.009214401
3305,0.008995533
3306,0.013308585
3307,0.008995533
3308,0.009010911
3309,0.008995593
3310,0.010327727
3311,0.008995533
3312,0.008995533
3313,0.009518474
3314,0.0090352595
3315,0.009118974
3316,0.008995533
3317,0.009620786
3318,0.0090384185
3319,0.009662479
3320,0.009026527
3321,0.009970605
3322,0.008995533
3323,0.008995533
3324,0.008995533
3325,0.009563714
3326,0.008995533
3327,0.008995533
3328,0.013322115
3329,0.009584725
3330,0.008995533
3331,0.008995533
3332,0.008995533
3333,0.008995533
3334,0.008995593
3335,0.008995593
3336,0.008995533
3337,0.008995533
3338,0.008995533
3339,0.0121515095
3340,0.008995533
3341,0.00965938
3342,0.009030223
3343,0.008995533
3344,0.011153549
3345,0.008995593
3346,0.009749383
3347,0.010464579
3348,0.008995593
3349,0.009683788
3350,0.012848794
3351,0.009019941
3352,0.008995533
3353,0.009172916
3354,0.008995593
3355,0.009049058
3356,0.008995533
3357,0.008995533
3358,0.012668103
3359,0.008995533
3360,0.008995533
3361,0.008995533
3362,0.008995593
3363,0.008995593
3364,0.008995533
3365,0.008995593
3366,0.008995593
3367,0.008995533
3368,0.008995593
3369,0.008995533
3370,0.013159722
3371,0.009083152
3372,0.009033769
3373,0.008995533
3374,0.008995533
3375,0.008995593
3376,0.008995593
3377,0.008995593
3378,0.010272473
3379,0.008995593
3380,0.008995593
3381,0.008995533
3382,0.0090253055
3383,0.008995533
3384,0.008995533
3385,0.012229711
3386,0.008995533
3387,0.008995533
3388,0.008995533
3389,0.008998156
3390,0.008995533
3391,0.013696164
3392,0.008995593
3393,0.008995593
3394,0.0096618235
3395,0.008995533
3396,0.008995533
3397,0.008995593
3398,0.008995533
3399,0.012215555
3400,0.008995593
3401,0.012016356
3402,0.013366044
3403,0.01001066
3404,0.008995593
3405,0.008995533
3406,0.008995533
3407,0.008995533
3408,0.008995533
3409,0.008995533
3410,0.008995533
3411,0.009081185
3412,0.0094898045
3413,0.008995533
3414,0.0129336715
3415,0.008995533
3416,0.008995533
3417,0.009128243
3418,0.008995593
3419,0.009042978
3420,0.00906083
3421,0.010056466
3422,0.009036362
3423,0.008995533
3424,0.008995533
3425,0.008995533
3426,0.009186804
3427,0.009007335
3428,0.011311531
3429,0.011591941
3430,0.008995533
3431,0.008995533
3432,0.008995533
3433,0.008995533
3434,0.009015501
3435,0.009539276
3436,0.013664216
3437,0.008995593
3438,0.008995533
3439,0.008995533
3440,0.008995533
3441,0.010323882
3442,0.008996904
3443,0.008995533
3444,0.008995533
3445,0.013375014
3446,0.00899896
3447,0.008995593
3448,0.008995533
3449,0.008995593
3450,0.008995533
3451,0.009090662
3452,0.009578079
3453,0.0090920925
3454,0.009391248
3455,0.008995533
3456,0.008995533
3457,0.008995593
3458,0.008995533
3459,0.009263307
3460,0.008995593
3461,0.008995533
3462,0.008995533
3463,0.008995593
3464,0.008995533
3465,0.008995593
3466,0.010004729
3467,0.008995593
3468,0.009190261
3469,0.008995533
3470,0.011925578
3471,0.00906834
3472,0.008995593
3473,0.009591222
3474,0.009514332
3475,0.013490528
3476,0.009065002
3477,0.008995622
3478,0.008999944
3479,0.009185672
3480,0.009166211
3481,0.008995593
3482,0.008995533
3483,0.008995533
3484,0.009185463
3485,0.009161621
3486,0.008995533
3487,0.008995533
3488,0.008995533
3489,0.008995593
3490,0.009054035
3491,0.008995533
3492,0.013061225
3493,0.009970605
3494,0.00904271
3495,0.014016479
3496,0.008995593
3497,0.008995533
3498,0.008995533
3499,0.013539672
3500,0.008995593
3501,0.008995593
3502,0.008995593
3503,0.009110808
3504,0.008995593
3505,0.009584576
3506,0.008995533
3507,0.008995533
3508,0.008995593
3509,0.013539374
3510,0.009227544
3511,0.008995533
3512,0.008995593
3513,0.008995533
3514,0.008995533
3515,0.008995533
3516,0.008995533
3517,0.0091689825
3518,0.008995593
3519,0.009028047
3520,0.009934336
3521,0.008995533
3522,0.00906831
3523,0.008995533
3524,0.009346366
3525,0.009334296
3526,0.008995593
3527,0.008995593
3528,0.009054244
3529,0.013975829
3530,0.009035349
3531,0.009139836
3532,0.009553671
3533,0.008995593
3534,0.008995533
3535,0.009068459
3536,0.0133318305
3537,0.008995593
3538,0.008995593
3539,0.0122118
3540,0.008995533
3541,0.008995533
3542,0.013175666
3543,0.008995593
3544,0.009212285
3545,0.009061277
3546,0.008995593
3547,0.008995533
3548,0.0092075765
3549,0.008995593
3550,0.008995533
3551,0.011118233
3552,0.008995533
3553,0.008995593
3554,0.008995533
3555,0.009237677
3556,0.008995533
3557,0.008995533
3558,0.009182602
3559,0.008995533
3560,0.008995533
3561,0.008995533
3562,0.008995533
3563,0.009758025
3564,0.008995593
3565,0.008995593
3566,0.008995593
3567,0.009070873
3568,0.009010047
3569,0.008995593
3570,0.011314273
3571,0.010629863
3572,0.008995533
3573,0.008995533
3574,0.013429284
3575,0.009408951
3576,0.013467193
3577,0.008995533
3578,0.008995533
3579,0.008995533
3580,0.008995533
3581,0.008995593
3582,0.008995533
3583,0.008995533
3584,0.009162605
3585,0.008995533
3586,0.008995533
3587,0.008995533
3588,0.008995533
3589,0.008995593
3590,0.0134758055
3591,0.008995533
3592,0.008995533
3593,0.011485338
3594,0.008995593
3595,0.008995533
3596,0.009197265
3597,0.009174615
3598,0.009178072
3599,0.008995593
3600,0.008995533
3601,0.010866076
3602,0.008995593
3603,0.008995593
3604,0.0121156275
3605,0.008995533
3606,0.008995533
3607,0.009025753
3608,0.008995533
3609,0.008995593
3610,0.008995533
3611,0.009016514
3612,0.008995533
3613,0.009061992
3614,0.008995533
3615,0.009679705
3616,0.008995533
3617,0.009687185
3618,0.010940164
3619,0.008995533
3620,0.013444245
3621,0.009492338
3622,0.009268612
3623,0.008995593
3624,0.008995533
3625,0.008995593
3626,0.008995593
3627,0.008995533
3628,0.00910756
3629,0.009457201
3630,0.008995533
3631,0.008995593
3632,0.008995533
3633,0.009417325
3634,0.008995533
3635,0.0111424625
3636,0.009376377
3637,0.008995533
3638,0.009386569
3639,0.0091276765
3640,0.008995533
3641,0.009037048
3642,0.008995533
3643,0.008995593
3644,0.008995533
3645,0.009071618
3646,0.009441167
3647,0.009141833
3648,0.009152681
3649,0.012703687
3650,0.008995593
3651,0.009250969
3652,0.009186029
3653,0.008995593
3654,0.013094872
3655,0.008995593
3656,0.010045707
3657,0.008995533
3658,0.013329387
3659,0.008995533
3660,0.010020226
3661,0.008995533
3662,0.008995533
3663,0.009958237
3664,0.008995533
3665,0.012308389
3666,0.008995593
3667,0.008995533
3668,0.008995533
3669,0.008995533
3670,0.008995593
3671,0.009091377
3672,0.009780496
3673,0.014121056
3674,0.008995533
3675,0.0101566315
3676,0.008995533
3677,0.0090305805
3678,0.01178205
3679,0.008995533
3680,0.00975427
3681,0.008995533
3682,0.008995533
3683,0.008995533
3684,0.008995593
3685,0.008995593
3686,0.008995533
3687,0.008995533
3688,0.008995533
3689,0.008995593
3690,0.008995593
3691,0.008995533
3692,0.0090709925
3693,0.008995593
3694,0.008995593
3695,0.009658605
3696,0.008995533
3697,0.013458729
3698,0.008995533
3699,0.0099352
3700,0.009572357
3701,0.008995533
3702,0.008999437
3703,0.009905994
3704,0.008995593
3705,0.010181785
3706,0.008995593
3707,0.008995533
3708,0.008995533
3709,0.008995593
3710,0.008995533
3711,0.009592682
3712,0.009141624
3713,0.012741864
3714,0.01231277
3715,0.009177625
3716,0.010548472
3717,0.00913623
3718,0.008995593
3719,0.008995593
3720,0.008995593
3721,0.008995533
3722,0.008995533
3723,0.009618878
3724,0.008995533
3725,0.008995533
3726,0.008995533
3727,0.008995533
3728,0.009587973
3729,0.009627253
3730,0.008995533
3731,0.008995533
3732,0.008995533
3733,0.011444807
3734,0.008995533
3735,0.008995533
3736,0.013190895
3737,0.008995533
3738,0.013380945
3739,0.013390362
3740,0.008995593
3741,0.008995593
3742,0.014516622
3743,0.008995533
3744,0.010445178
3745,0.008995593
3746,0.011490345
3747,0.013464034
3748,0.008995593
3749,0.008995533
3750,0.008995593
3751,0.008995533
3752,0.009295076
3753,0.008995533
3754,0.008995593
3755,0.009013087
3756,0.00904873
3757,0.008995533
3758,0.01147753
3759,0.008995593
3760,0.010356039
3761,0.008995593
3762,0.008995533
3763,0.008995533
3764,0.008995533
3765,0.008995533
3766,0.008995533
3767,0.013336062
3768,0.008995533
3769,0.013284892
3770,0.008995593
3771,0.009179294
3772,0.008995593
3773,0.008995533
3774,0.009582281
3775,0.008995533
3776,0.009135425
3777,0.008995593
3778,0.012359738
3779,0.008995533
3780,0.010401249
3781,0.008995533
3782,0.009319931
3783,0.008995593
3784,0.008995593
3785,0.008995533
3786,0.008995593
3787,0.009198129
3788,0.008995533
3789,0.012918711
3790,0.008995533
3791,0.008995593
3792,0.009026289
3793,0.012324512
3794,0.008995593
3795,0.009662896
3796,0.01244837
3797,0.008995593
3798,0.008995533
3799,0.00914821
3800,0.009036958
3801,0.008995533
3802,0.008995533
3803,0.0094613135
3804,0.008995473
3805,0.008995533
3806,0.008995593
3807,0.008995533
3808,0.008995593
3809,0.008995593
3810,0.013387442
3811,0.011917859
3812,0.010852754
3813,0.008995593
3814,0.009016812
3815,0.008995533
3816,0.008995593
3817,0.008995533
3818,0.008995593
3819,0.008995593
3820,0.008997589
3821,0.008995533
3822,0.013552338
3823,0.009061903
3824,0.008995533
3825,0.008995533
3826,0.008995533
3827,0.008995533
3828,0.008995533
3829,0.008995533
3830,0.008995593
3831,0.010011852
3832,0.008995533
3833,0.008995593
3834,0.008995593
3835,0.009052783
3836,0.008995533
3837,0.008995533
3838,0.008995533
3839,0.013418198
3840,0.008995533
3841,0.011007667
3842,0.008995533
3843,0.008995593
3844,0.01331383
3845,0.009664446
3846,0.009016991
3847,0.008995533
3848,0.009161204
3849,0.008995533
3850,0.008995593
3851,0.008995533
3852,0.008995533
3853,0.008995533
3854,0.008995593
3855,0.01118812
3856,0.008995533
3857,0.008995593
3858,0.00906381
3859,0.008995533
3860,0.010950774
3861,0.009148091
3862,0.00908038
3863,0.008995533
3864,0.008995533
3865,0.010284007
3866,0.008995533
3867,0.008995593
3868,0.009339094
3869,0.013553351
3870,0.008995533
3871,0.013387769
3872,0.010617286
3873,0.008995593
3874,0.008995533
3875,0.008995593
3876,0.008995533
3877,0.008995593
3878,0.009088784
3879,0.008995533
3880,0.008995533
3881,0.008995593
3882,0.008995533
3883,0.009126008
3884,0.008995593
3885,0.008995533
3886,0.008995533
3887,0.008995533
3888,0.008995533
3889,0.009169668
3890,0.009275973
3891,0.008995593
3892,0.009698421
3893,0.008995533
3894,0.008995533
3895,0.008995533
3896,0.012982488
3897,0.008995593
3898,0.010476828
3899,0.008995533
3900,0.009558111
3901,0.008995533
3902,0.008995533
3903,0.013495088
3904,0.009650528
3905,0.014181852
3906,0.008995533
3907,0.008995593
3908,0.008995533
3909,0.008995533
3910,0.010372549
3911,0.008995533
3912,0.008995533
3913,0.011986971
3914,0.008995533
3915,0.008995533
3916,0.008995533
3917,0.008995533
3918,0.008995533
3919,0.009308636
3920,0.008995533
3921,0.0108392835
3922,0.008995593
3923,0.008995533
3924,0.008995533
3925,0.008995533
3926,0.008995593
3927,0.008995533
3928,0.013418704
3929,0.008995533
3930,0.011886448
3931,0.008995593
3932,0.008995533
3933,0.008995593
3934,0.008995533
3935,0.008995593
3936,0.013689041
3937,0.008995533
3938,0.008995533
3939,0.008995533
3940,0.008995593
3941,0.008995533
3942,0.008995593
3943,0.008995533
3944,0.008995533
3945,0.009630501
3946,0.008995533
3947,0.008995593
3948,0.008995593
3949,0.010751605
3950,0.008995533
3951,0.011274815
3952,0.008995533
3953,0.009780318
3954,0.008995533
3955,0.008995533
3956,0.008995533
3957,0.008995533
3958,0.013980597
3959,0.010482818
3960,0.008995533
3961,0.008995533
3962,0.008995533
3963,0.008995533
3964,0.010810435
3965,0.008995533
3966,0.009114236
3967,0.008995533
3968,0.008995533
3969,0.008995593
3970,0.009111315
3971,0.008995593
3972,0.008995533
3973,0.008995593
3974,0.008995593
3975,0.008995593
3976,0.008995593
3977,0.008995533
3978,0.008995533
3979,0.0102440715
3980,0.008995533
3981,0.008995533
3982,0.008995593
3983,0.008995533
3984,0.009810507
3985,0.008995593
3986,0.009477437
3987,0.008995533
3988,0.010493249
3989,0.008995533
3990,0.008995533
3991,0.008995533
3992,0.008995533
3993,0.008995533
3994,0.008995533
3995,0.008995533
3996,0.008995533
3997,0.008995593
3998,0.008995533
3999,0.008995533
4000,0.008995533
4001,0.008995533
4002,0.008995593
4003,0.008995593
4004,0.008995533
4005,0.008995533
4006,0.008995593
4007,0.008995533
4008,0.008995533
4009,0.009224772
4010,0.008995533
4011,0.011598825
4012,0.008995593
4013,0.008995533
4014,0.008995533
4015,0.008995593
4016,0.013139814
4017,0.013115376
4018,0.008995533
4019,0.0136549175
4020,0.008995593
4021,0.008995533
4022,0.011541396
4023,0.0093943775
4024,0.008995533
4025,0.009286314
4026,0.009051919
4027,0.0090328455
4028,0.008995593
4029,0.008995533
4030,0.009167016
4031,0.008995533
4032,0.008995533
4033,0.010318816
4034,0.008995593
4035,0.013341725
4036,0.008995533
4037,0.008995533
4038,0.009947598
4039,0.008995593
4040,0.010701239
4041,0.008995533
4042,0.009376556
4043,0.00903818
4044,0.013494283
4045,0.008995533
4046,0.008995593
4047,0.00911656
4048,0.008995593
4049,0.009072095
4050,0.012052327
4051,0.008995593
4052,0.010058016
4053,0.009041786
4054,0.008995593
4055,0.008995533
4056,0.008995533
4057,0.008995533
4058,0.008995533
4059,0.009078354
4060,0.009863138
4061,0.008995593
4062,0.008995533
4063,0.010521442
4064,0.008995533
4065,0.008995533
4066,0.008995533
4067,0.0093357265
4068,0.008995593
4069,0.008995593
4070,0.00976041
4071,0.008995533
4072,0.008995533
4073,0.008995593
4074,0.008995533
4075,0.008995593
4076,0.008995593
4077,0.014295608
4078,0.008995533
4079,0.008995533
4080,0.009247899
4081,0.008995533
4082,0.009902239
4083,0.011669427
4084,0.011485159
4085,0.008995593
4086,0.009237438
4087,0.008995593
4088,0.008995533
4089,0.010285169
4090,0.008995533
4091,0.008995593
4092,0.008995593
4093,0.008995533
4094,0.008995533
4095,0.013366014
4096,0.008995533
4097,0.008995533
4098,0.008995593
4099,0.008995533
4100,0.008995533
4101,0.009834975
4102,0.008995533
4103,0.009009123
4104,0.011866689
4105,0.009046733
4106,0.008995593
4107,0.011025935
4108,0.008995593
4109,0.013304144
4110,0.011619091
4111,0.009370387
4112,0.008995533
4113,0.008995533
4114,0.008995533
4115,0.009179711
4116,0.010751694
4117,0.008995533
4118,0.008995533
4119,0.008995533
4120,0.008995533
4121,0.008995533
4122,0.013840735
4123,0.008995533
4124,0.008995533
4125,0.011275679
4126,0.013155669
4127,0.008995533
4128,0.008995533
4129,0.013477057
4130,0.008995593
4131,0.008995593
4132,0.008995533
4133,0.008995533
4134,0.008995533
4135,0.008995593
4136,0.009024918
4137,0.009915769
4138,0.009184092
4139,0.008995533
4140,0.0095921755
4141,0.009832561
4142,0.009345025
4143,0.009008914
4144,0.008995593
4145,0.009084761
4146,0.01341337
4147,0.008995593
4148,0.008995593
4149,0.008995533
4150,0.008995533
4151,0.008995593
4152,0.008995533
4153,0.008995533
4154,0.008995593
4155,0.013543874
4156,0.013136715
4157,0.008995533
4158,0.008995533
4159,0.010039359
4160,0.008995593
4161,0.009271264
4162,0.008995593
4163,0.010145217
4164,0.01037547
4165,0.008995533
4166,0.008995533
4167,0.008995533
4168,0.010134518
4169,0.008995533
4170,0.008995533
4171,0.013254911
4172,0.011779577
4173,0.0135706365
4174,0.011203438
4175,0.009759188
4176,0.008995533
4177,0.012716502
4178,0.008995533
4179,0.008995533
4180,0.013154715
4181,0.008995533
4182,0.013551474
4183,0.009157449
4184,0.008995593
4185,0.009030014
4186,0.008998334
4187,0.010113865
4188,0.009039223
4189,0.008995593
4190,0.010017902
4191,0.009165764
4192,0.008995533
4193,0.010994136
4194,0.013538778
4195,0.008995533
4196,0.008995533
4197,0.008995533
4198,0.013284862
4199,0.008995533
4200,0.008995593
4201,0.008995533
4202,0.008995533
4203,0.008995593
4204,0.008995533
4205,0.008995533
4206,0.008995533
4207,0.008995533
4208,0.008995593
4209,0.012662262
4210,0.009227484
4211,0.012133867
4212,0.009299904
4213,0.008995593
4214,0.008995593
4215,0.013300717
4216,0.008995533
4217,0.009283125
4218,0.008995593
4219,0.008995533
4220,0.008995593
4221,0.008995533
4222,0.008995533
4223,0.009115905
4224,0.008995593
4225,0.008995533
4226,0.008995533
4227,0.008995533
4228,0.008995533
4229,0.010193437
4230,0.008995533
4231,0.008995533
4232,0.008995593
4233,0.008995533
4234,0.008995533
4235,0.009089559
4236,0.008995533
4237,0.00909403
4238,0.008995593
4239,0.0091356635
4240,0.008995533
4241,0.008995593
4242,0.008995593
4243,0.008995533
4244,0.008995533
4245,0.010120332
4246,0.008995533
4247,0.008995533
4248,0.008995533
4249,0.010020971
4250,0.010277331
4251,0.0104240775
4252,0.008995593
4253,0.009091139
4254,0.008995533
4255,0.008995533
4256,0.008995593
4257,0.009251922
4258,0.008995533
4259,0.008995533
4260,0.008995533
4261,0.008995533
4262,0.010482311
4263,0.008995533
4264,0.008995533
4265,0.012762994
4266,0.013264328
4267,0.008995593
4268,0.008995533
4269,0.008995533
4270,0.008995533
4271,0.009104401
4272,0.008995593
4273,0.010035455
4274,0.009153038
4275,0.00916779
4276,0.012583137
4277,0.009106755
4278,0.009349525
4279,0.008995533
4280,0.008995593
4281,0.009921372
4282,0.008995533
4283,0.008995533
4284,0.008995533
4285,0.008995533
4286,0.010634273
4287,0.008995533
4288,0.008995593
4289,0.008995533
4290,0.009296775
4291,0.009704888
4292,0.008995533
4293,0.008995593
4294,0.008995533
4295,0.009681135
4296,0.00912106
4297,0.013664156
4298,0.008995533
4299,0.008995593
4300,0.008995533
4301,0.008995533
4302,0.01210916
4303,0.008995593
4304,0.008995533
4305,0.009117931
4306,0.008995593
4307,0.012586385
4308,0.008995593
4309,0.008995533
4310,0.008995593
4311,0.008995593
4312,0.008995593
4313,0.008995533
4314,0.008995533
4315,0.008995533
4316,0.008995533
4317,0.008996874
4318,0.009902865
4319,0.008995533
4320,0.008995533
4321,0.009211212
4322,0.0098718405
4323,0.012375921
4324,0.008995533
4325,0.008995533
4326,0.008995533
4327,0.009011656
4328,0.008995533
4329,0.008995533
4330,0.008995533
4331,0.010193318
4332,0.00955525
4333,0.009809285
4334,0.008995593
4335,0.013397038
4336,0.008995533
4337,0.008995533
4338,0.0094460845
4339,0.008995533
4340,0.008995533
4341,0.008995533
4342,0.008995593
4343,0.008995593
4344,0.008995593
4345,0.008995593
4346,0.010256678
4347,0.009516418
4348,0.012933701
4349,0.008995533
4350,0.008995533
4351,0.013041496
4352,0.008995533
4353,0.010717124
4354,0.009268582
4355,0.010263473
4356,0.009547561
4357,0.00955981
4358,0.008995533
4359,0.009182215
4360,0.008995533
4361,0.009006202
4362,0.008995533
4363,0.008995533
4364,0.008995593
4365,0.008995533
4366,0.008995533
4367,0.009045452
4368,0.008995533
4369,0.012754381
4370,0.008995533
4371,0.008995593
4372,0.008995533
4373,0.008995622
4374,0.008995593
4375,0.008995593
4376,0.0095951855
4377,0.008995533
4378,0.009842485
4379,0.009100318
4380,0.008995593
4381,0.009468615
4382,0.008995533
4383,0.008995533
4384,0.008995533
4385,0.013460249
4386,0.008995533
4387,0.009031802
4388,0.008995533
4389,0.008995533
4390,0.008995533
4391,0.008995533
4392,0.008995593
4393,0.008995533
4394,0.008995533
4395,0.008995533
4396,0.008995533
4397,0.008995533
4398,0.0090789795
4399,0.010676414
4400,0.008995533
4401,0.008995533
4402,0.008995593
4403,0.008995533
4404,0.008995533
4405,0.008995533
4406,0.008995533
4407,0.008995533
4408,0.009558499
4409,0.010384798
4410,0.008995533
4411,0.009549201
4412,0.008995533
4413,0.009199411
4414,0.008995533
4415,0.008995533
4416,0.009129077
4417,0.008995533
4418,0.008995533
4419,0.008995533
4420,0.008995533
4421,0.008995533
4422,0.0098718405
4423,0.01341337
4424,0.008995533
4425,0.009524405
4426,0.010096669
4427,0.008995533
4428,0.009119153
4429,0.008995533
4430,0.009827137
4431,0.013467014
4432,0.008995593
4433,0.008995533
4434,0.008995533
4435,0.008995533
4436,0.008995533
4437,0.014335215
4438,0.009354025
4439,0.008995533
4440,0.00981003
4441,0.012077481
4442,0.008995593
4443,0.008995593
4444,0.008995533
4445,0.013221383
4446,0.009151548
4447,0.008995533
4448,0.009805679
4449,0.0137209
4450,0.009275287
4451,0.009683877
4452,0.008995533
4453,0.013474256
4454,0.0090147555
4455,0.008995533
4456,0.008995533
4457,0.010428458
4458,0.008995593
4459,0.008995593
4460,0.009950757
4461,0.009056807
4462,0.00983426
4463,0.008995593
4464,0.008995533
4465,0.009825796
4466,0.008995533
4467,0.009032756
4468,0.0101518035
4469,0.008995593
4470,0.00945577
4471,0.008995533
4472,0.009022176
4473,0.008995533
4474,0.010070235
4475,0.009049892
4476,0.008995533
4477,0.008995593
4478,0.010119468
4479,0.009144932
4480,0.01018852
4481,0.008995533
4482,0.01313135
4483,0.008995533
4484,0.009811014
4485,0.008995533
4486,0.00926742
4487,0.008995533
4488,0.00915885
4489,0.008995533
4490,0.008995533
4491,0.011158884
4492,0.008995533
4493,0.009818405
4494,0.011832178
4495,0.008995533
4496,0.009032011
4497,0.012130767
4498,0.010210991
4499,0.009190261
4500,0.008995533
4501,0.011017829
4502,0.008995593
4503,0.009056628
4504,0.008995533
4505,0.01013121
4506,0.009139121
4507,0.008995533
4508,0.009182304
4509,0.008995533
4510,0.008995533
4511,0.00930652
4512,0.008995533
4513,0.008995533
4514,0.008995533
4515,0.013360798
4516,0.011978209
4517,0.009124696
4518,0.008995593
4519,0.009212822
4520,0.01189369
4521,0.009046733
4522,0.010029554
4523,0.008995533
4524,0.008995533
4525,0.008995533
4526,0.008995533
4527,0.008995533
4528,0.013344735
4529,0.0092124045
4530,0.009727508
4531,0.008995593
4532,0.010322422
4533,0.008995593
4534,0.010192156
4535,0.008995533
4536,0.009281248
4537,0.008995593
4538,0.008995593
4539,0.013267934
4540,0.008995533
4541,0.008995533
4542,0.008995533
4543,0.008995533
4544,0.009082884
4545,0.008995593
4546,0.008995593
4547,0.0108733475
4548,0.008995593
4549,0.013476491
4550,0.008995593
4551,0.013446629
4552,0.01008445
4553,0.008995533
4554,0.009623259
4555,0.01281625
4556,0.008995533
4557,0.008995533
4558,0.008995593
4559,0.009399295
4560,0.008995533
4561,0.009159237
4562,0.008995593
4563,0.008995593
4564,0.008995533
4565,0.009098411
4566,0.01059556
4567,0.009578049
4568,0.0091410875
4569,0.009235382
4570,0.008995533
4571,0.009079814
4572,0.012893409
4573,0.008995533
4574,0.013130933
4575,0.008995533
4576,0.010034293
4577,0.009027779
4578,0.008995593
4579,0.008995593
4580,0.008995593
4581,0.008995533
4582,0.008995533
4583,0.008995533
4584,0.008995593
4585,0.010327637
4586,0.012177348
4587,0.008995533
4588,0.008995593
4589,0.014113098
4590,0.008995533
4591,0.01345405
4592,0.013402015
4593,0.012925386
4594,0.008995533
4595,0.013161749
4596,0.008995533
4597,0.008995533
4598,0.008995593
4599,0.013429284
4600,0.008995533
4601,0.009382218
4602,0.008995533
4603,0.008995622
4604,0.008995533
4605,0.008995593
4606,0.008995533
4607,0.008995533
4608,0.008995533
4609,0.008995593
4610,0.008995593
4611,0.008995622
4612,0.008995533
4613,0.008995533
4614,0.0090530515
4615,0.009641051
4616,0.008995533
4617,0.008995533
4618,0.008995533
4619,0.010601461
4620,0.008995593
4621,0.008995593
4622,0.008995533
4623,0.008995593
4624,0.008995533
4625,0.008995533
4626,0.008995533
4627,0.008995533
4628,0.008995593
4629,0.012003243
4630,0.012771279
4631,0.009463757
4632,0.010046482
4633,0.009324282
4634,0.008995533
4635,0.008995533
4636,0.009828776
4637,0.008995593
4638,0.009116828
4639,0.00930804
4640,0.008995533
4641,0.009770691
4642,0.009038657
4643,0.008995533
4644,0.008995533
4645,0.009219021
4646,0.008995533
4647,0.008995533
4648,0.008995593
4649,0.008995533
4650,0.008995533
4651,0.008995533
4652,0.008995593
4653,0.008995533
4654,0.009040296
4655,0.008995593
4656,0.008995593
4657,0.008995533
4658,0.008995593
4659,0.008995533
4660,0.010818213
4661,0.008995533
4662,0.013584554
4663,0.013529509
4664,0.008995593
4665,0.008995533
4666,0.008995533
4667,0.008995533
4668,0.008995533
4669,0.008995533
4670,0.008995533
4671,0.008995533
4672,0.008995533
4673,0.008995533
4674,0.008995533
4675,0.013442963
4676,0.008995533
4677,0.008995533
4678,0.008995533
4679,0.008995533
4680,0.00900656
4681,0.008995593
4682,0.008995533
4683,0.008995593
4684,0.008995593
4685,0.008995593
4686,0.008995593
4687,0.009200305
4688,0.008995593
4689,0.0095510185
4690,0.009078443
4691,0.008995533
4692,0.008995593
4693,0.008995533
4694,0.00957948
4695,0.009094387
4696,0.008995533
4697,0.008995593
4698,0.009683073
4699,0.008995533
4700,0.008995593
4701,0.008995533
4702,0.008995533
4703,0.008995533
4704,0.008995533
4705,0.008995533
4706,0.009675235
4707,0.008995593
4708,0.009149462
4709,0.009747952
4710,0.008995533
4711,0.008995533
4712,0.008995533
4713,0.008995533
4714,0.008995533
4715,0.008995593
4716,0.013314962
4717,0.008995593
4718,0.008995593
4719,0.008995533
4720,0.009149402
4721,0.008995533
4722,0.008995593
4723,0.008995593
4724,0.014024943
4725,0.009607047
4726,0.008995533
4727,0.008995533
4728,0.008995533
4729,0.008995533
4730,0.009711117
4731,0.008995533
4732,0.008995593
4733,0.008995593
4734,0.008995622
4735,0.008995533
4736,0.009134531
4737,0.008995593
4738,0.008995533
4739,0.008995533
4740,0.011176586
4741,0.008995533
4742,0.008995533
4743,0.008995533
4744,0.012476444
4745,0.008995533
4746,0.008995533
4747,0.009067297
4748,0.008995533
4749,0.0092509985
4750,0.01114133
4751,0.012052
4752,0.010009229
4753,0.008995533
4754,0.008995593
4755,0.008995533
4756,0.008995533
4757,0.008995593
4758,0.009198844
4759,0.008995593
4760,0.008995533
4761,0.008995533
